0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
8108.0,-32704.0,-5552.0,-7905.0,3683.0,-1622.0,16164.0,-13324.0,29696.0,-7598.0,2350.0,-875.0,1708.0,8348.0,32767.0,4452.0,-1713.0,-6117.0
8480.0,-28868.0,-5676.0,-365.0,7804.0,4695.0,13680.0,-12136.0,25372.0,-3178.0,4134.0,-2720.0,2892.0,8376.0,27276.0,715.0,-2843.0,-4845.0
6444.0,-25104.0,-3704.0,3124.0,9428.0,5310.0,11320.0,-9048.0,21988.0,-1221.0,4916.0,-4186.0,2932.0,5804.0,23688.0,-2711.0,-3267.0,-4324.0
5420.0,-22324.0,-5136.0,-1013.0,8058.0,4854.0,10032.0,-10548.0,18840.0,789.0,4992.0,-5219.0,3112.0,5704.0,20720.0,-4861.0,-3414.0,-3533.0
5340.0,-18636.0,-4372.0,5767.0,9456.0,6125.0,8304.0,-8624.0,17084.0,215.0,5285.0,-4587.0,2960.0,2768.0,19500.0,-4793.0,-3486.0,-3046.0
4928.0,-17096.0,-4196.0,2418.0,7121.0,4964.0,7104.0,-8740.0,14188.0,-801.0,4872.0,-4645.0,4104.0,2988.0,16240.0,-3428.0,-2728.0,-3659.0
4136.0,-17776.0,-3168.0,2462.0,5741.0,4430.0,5576.0,-8884.0,11380.0,1018.0,3319.0,-4059.0,4272.0,4520.0,14684.0,-4594.0,-1692.0,-3476.0
3804.0,-16920.0,-1992.0,2385.0,4206.0,3850.0,5224.0,-6504.0,12320.0,2961.0,1881.0,-4656.0,4504.0,3504.0,14192.0,-6115.0,-1194.0,-3287.0
3484.0,-17676.0,-360.0,6145.0,5092.0,3678.0,5036.0,-4764.0,11592.0,4275.0,539.0,-5936.0,4564.0,2640.0,13360.0,-7390.0,407.0,-3458.0
4160.0,-17400.0,1116.0,16818.0,2695.0,5717.0,5680.0,-2664.0,12984.0,6753.0,-729.0,-7646.0,4704.0,2732.0,13232.0,-10383.0,1827.0,-3584.0
2600.0,-17240.0,508.0,4003.0,5605.0,3857.0,7220.0,-3264.0,15364.0,7774.0,-999.0,-9548.0,3636.0,1968.0,16048.0,-13333.0,2213.0,-2645.0
3228.0,-19024.0,1456.0,8832.0,8062.0,4396.0,6344.0,-1064.0,13780.0,9797.0,-1825.0,-11446.0,4892.0,-448.0,13860.0,-15685.0,3278.0,-3684.0
2936.0,-17948.0,2204.0,12087.0,10337.0,4856.0,6260.0,-248.0,13868.0,11107.0,-3484.0,-13247.0,5424.0,-2192.0,13688.0,-18533.0,4501.0,-4773.0
3108.0,-18424.0,2584.0,12271.0,12157.0,4445.0,5264.0,2476.0,13000.0,12373.0,-5199.0,-15758.0,7132.0,-3456.0,10656.0,-21543.0,7000.0,-6639.0
2340.0,-17676.0,2528.0,15804.0,14639.0,3731.0,6712.0,3960.0,16048.0,11681.0,-5809.0,-20007.0,4868.0,-3932.0,13160.0,-21642.0,9957.0,-8169.0
1520.0,-17492.0,3796.0,16658.0,17053.0,3687.0,7316.0,3408.0,15456.0,11622.0,-5417.0,-21988.0,2384.0,-6696.0,16108.0,-23083.0,8761.0,-8588.0
732.0,-16532.0,3616.0,18803.0,17213.0,3347.0,11480.0,-592.0,19356.0,12145.0,-4939.0,-22126.0,972.0,-7160.0,16692.0,-21849.0,8266.0,-8017.0
264.0,-14520.0,4028.0,18387.0,16752.0,4352.0,10400.0,4212.0,20300.0,9854.0,-1973.0,-20010.0,1384.0,-13104.0,16248.0,-20583.0,4853.0,-9526.0
920.0,-15464.0,4900.0,14787.0,15790.0,3497.0,7992.0,6404.0,15620.0,6652.0,-1019.0,-20382.0,4328.0,-9368.0,12256.0,-17384.0,6962.0,-11375.0
1024.0,-16684.0,5492.0,13065.0,15653.0,2248.0,6992.0,4832.0,13312.0,5839.0,-1617.0,-22136.0,4488.0,-5952.0,11984.0,-18201.0,8295.0,-11866.0
1200.0,-17948.0,6040.0,14651.0,15699.0,1488.0,4860.0,7196.0,10344.0,8471.0,-3093.0,-25830.0,6532.0,-2276.0,6564.0,-22499.0,11418.0,-12600.0
460.0,-16472.0,6436.0,22060.0,19049.0,3105.0,4216.0,7696.0,8692.0,13188.0,-5663.0,-32492.0,5356.0,972.0,7308.0,-29583.0,14513.0,-11855.0
864.0,-17484.0,5676.0,30867.0,22604.0,4170.0,7012.0,6376.0,10388.0,18722.0,-7221.0,-32768.0,2080.0,-5996.0,9012.0,-32768.0,14871.0,-11045.0
-376.0,-13956.0,4772.0,32767.0,26779.0,5348.0,12816.0,2976.0,17656.0,22615.0,-6364.0,-32768.0,-1340.0,-9944.0,12784.0,-32768.0,13097.0,-11432.0
-1100.0,-11692.0,5764.0,32767.0,27617.0,6281.0,11000.0,7688.0,17816.0,21623.0,-3652.0,-32768.0,196.0,-14340.0,10472.0,-32768.0,10280.0,-10699.0
1744.0,-13328.0,9696.0,32767.0,25831.0,10416.0,7432.0,8420.0,11680.0,18457.0,-3310.0,-32768.0,2224.0,-13088.0,6596.0,-32768.0,10789.0,-12316.0
28.0,-13540.0,7128.0,22208.0,14048.0,4106.0,5072.0,7392.0,6196.0,20962.0,-4723.0,-32768.0,4320.0,-5644.0,1956.0,-32768.0,13672.0,-11585.0
-416.0,-11784.0,7008.0,32767.0,21783.0,3411.0,2888.0,11440.0,3620.0,23669.0,-7825.0,-32768.0,5132.0,-9864.0,-2664.0,-32768.0,16883.0,-9907.0
-716.0,-11340.0,7540.0,32767.0,23353.0,1792.0,4164.0,12648.0,4696.0,24651.0,-11024.0,-32768.0,3180.0,-8104.0,-4052.0,-32768.0,23607.0,-10495.0
-1780.0,-7512.0,5572.0,32767.0,23472.0,726.0,8412.0,7496.0,10836.0,23338.0,-11272.0,-32768.0,-3536.0,-12704.0,9496.0,-32768.0,21740.0,-4014.0
-2040.0,-6016.0,5888.0,32767.0,18920.0,-1415.0,11968.0,6340.0,16988.0,18716.0,-7083.0,-32768.0,-4572.0,-21956.0,8172.0,-29046.0,17640.0,-5233.0
-1124.0,-5344.0,7652.0,31285.0,15049.0,-3756.0,11916.0,5840.0,13672.0,13077.0,-4638.0,-27919.0,-4276.0,-18820.0,10516.0,-20350.0,18257.0,-4734.0
