0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-11676.0,-14668.0,5608.0,2968.0,6718.0,-3548.0,-6228.0,-6776.0,15444.0,-80.0,-3143.0,-7159.0,10780.0,-6732.0,704.0,-2268.0,7687.0,-2727.0
-10688.0,-15228.0,3188.0,3872.0,5122.0,-575.0,-5856.0,-7668.0,18100.0,3053.0,-1757.0,-4390.0,13020.0,-7876.0,800.0,-4880.0,4583.0,1063.0
-10864.0,-15836.0,1436.0,3662.0,4144.0,1385.0,-6796.0,-7968.0,18412.0,3779.0,-13.0,-2273.0,14640.0,-9628.0,2112.0,-4178.0,2787.0,2593.0
-10104.0,-15712.0,836.0,4792.0,2689.0,3193.0,-6388.0,-10372.0,17604.0,3155.0,1137.0,-196.0,14788.0,-9876.0,3104.0,-3656.0,-133.0,4226.0
-10240.0,-15464.0,-308.0,4502.0,-1342.0,5144.0,-5824.0,-10744.0,17540.0,3556.0,2307.0,3187.0,14052.0,-8744.0,1896.0,-3208.0,-2395.0,5478.0
-9408.0,-12592.0,24.0,1860.0,-2657.0,6890.0,-6296.0,-8440.0,14892.0,3197.0,3414.0,5983.0,12460.0,-11108.0,852.0,-2446.0,-5399.0,4947.0
-9852.0,-10596.0,380.0,-324.0,-5134.0,6879.0,-7156.0,-4300.0,12340.0,1943.0,3061.0,8337.0,11076.0,-9040.0,-1824.0,-867.0,-6321.0,5553.0
-9180.0,-8064.0,2528.0,-2677.0,-7216.0,6334.0,-7484.0,-1204.0,9628.0,1020.0,2725.0,9234.0,8712.0,-12144.0,-3800.0,951.0,-7365.0,4546.0
-9176.0,-6716.0,3652.0,-3937.0,-8638.0,5743.0,-7360.0,1668.0,8620.0,-71.0,1192.0,10307.0,6168.0,-8872.0,-2644.0,2617.0,-8024.0,4743.0
-9532.0,-6416.0,6004.0,-4727.0,-10384.0,5785.0,-6040.0,2304.0,9716.0,245.0,1302.0,10480.0,-10256.0,-29412.0,-23732.0,-8926.0,-5450.0,3484.0
-7748.0,2008.0,12588.0,-4101.0,-2605.0,5978.0,-6792.0,14824.0,5308.0,-3604.0,-866.0,17553.0,2940.0,-21264.0,-4860.0,-2935.0,968.0,-12892.0
-10068.0,1680.0,17408.0,-10000.0,-7849.0,-1447.0,-12784.0,31484.0,4420.0,-7334.0,-3377.0,8404.0,-1172.0,-11196.0,-4336.0,7469.0,5668.0,-13243.0
-11680.0,2180.0,20976.0,-9346.0,-2818.0,-4750.0,-11744.0,28464.0,5044.0,-5337.0,-3789.0,1417.0,72.0,-9428.0,-3360.0,9283.0,2070.0,-6978.0
-13452.0,-928.0,20564.0,-5969.0,-1599.0,-6053.0,-9592.0,19876.0,7984.0,-4827.0,-6608.0,-2441.0,772.0,-10696.0,-4440.0,10337.0,-417.0,-446.0
-12704.0,-8096.0,17340.0,6952.0,2644.0,-3183.0,-7296.0,10504.0,14004.0,-849.0,-5715.0,-3412.0,3696.0,-14444.0,-10448.0,27942.0,1322.0,-3687.0
-15576.0,-8120.0,18012.0,4721.0,-254.0,-2008.0,-6568.0,8084.0,16920.0,4958.0,-3496.0,-1240.0,-1080.0,-10948.0,-18080.0,32767.0,26678.0,26136.0
-13512.0,-9268.0,15248.0,7498.0,-1261.0,156.0,-7668.0,9840.0,17680.0,9539.0,-960.0,-2167.0,-2068.0,-32768.0,-7584.0,-8863.0,2606.0,10526.0
-10736.0,-3160.0,14220.0,8906.0,4877.0,779.0,-9840.0,14380.0,11788.0,7634.0,-3546.0,1063.0,5472.0,-32344.0,-10708.0,-2213.0,8543.0,-2061.0
-12100.0,-4972.0,15748.0,4638.0,2989.0,-3805.0,-12384.0,21792.0,11156.0,4500.0,-8365.0,-2029.0,4832.0,-28172.0,-13192.0,2419.0,16351.0,-8277.0
-13564.0,-3600.0,17656.0,3893.0,9032.0,-5565.0,-9548.0,14836.0,7044.0,5778.0,-13069.0,-3447.0,3920.0,-22196.0,-16372.0,6517.0,26408.0,-11772.0
